source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
washington-1827,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1981-12-21,Phillips University,Phillips University,phillips-university,FALSE,73,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 21 Phillips University W 73–46,RESOLVED,,,,,,,
washington-1828,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1981-12-29,Paciﬁc,Pacific,pacific,TRUE,87,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 29 Paciﬁc W 87–71,RESOLVED,,,,,,,
washington-1829,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-02,USC,USC,usc,TRUE,73,72,W,1,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 2 * USC W (ot) 73–72,RESOLVED,,,,,,,
washington-1830,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-04,UCLA,UCLA,ucla,TRUE,56,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 4 * #16 UCLA W 56–50,RESOLVED,,,,,,,
washington-1831,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-08,Arizona,Arizona,arizona,TRUE,60,57,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 8 * at Arizona W (ot) 60–57,RESOLVED,,,,,,,
washington-1832,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-09,Arizona State,Arizona State,arizona-state,TRUE,47,46,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 9 * at Arizona State W 47–46,RESOLVED,,,,,,,
washington-1833,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-14,Stanford,Stanford,stanford,TRUE,75,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 14 * Stanford W 75–70,RESOLVED,,,,,,,
washington-1834,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-16,California,California,california,TRUE,74,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 16 * California W 74–62,RESOLVED,,,,,,,
washington-1835,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-23,Oregon State,Oregon State,oregon-state,TRUE,43,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 23 * at #12 Oregon State L 43–63,RESOLVED,,,,,,,
washington-1836,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-25,Oregon,Oregon,oregon,TRUE,76,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 25 * at Oregon W 76–70,RESOLVED,,,,,,,
washington-1837,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-01-30,Washington State,Washington State,washington-state,TRUE,75,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 30 * Washington State W 75–60,RESOLVED,,,,,,,
washington-1838,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-02-04,Arizona State,Arizona State,arizona-state,TRUE,59,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 4 * Arizona State W 59–55,RESOLVED,,,,,,,
washington-1839,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-02-06,Arizona,Arizona,arizona,TRUE,86,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 6 * Arizona W 86–62,RESOLVED,,,,,,,
washington-1840,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-02-12,California,California,california,TRUE,50,54,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 12 * at California (19) L 50–54,RESOLVED,,,,,,,
washington-1841,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-02-13,Stanford,Stanford,stanford,TRUE,53,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 13 * at Stanford (19) W 53–52,RESOLVED,,,,,,,
washington-1842,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-02-18,Oregon State,Oregon State,oregon-state,TRUE,44,55,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 18 * #5 Oregon State L 44–55,RESOLVED,,,,,,,
washington-1843,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-02-20,Oregon,Oregon,oregon,TRUE,78,82,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 20 * Oregon L 78–82,RESOLVED,,,,,,,
washington-1844,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-02-27,Washington State,Washington State,washington-state,TRUE,42,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 27 * at Washington State L 42–62,RESOLVED,,,,,,,
washington-1845,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-03-05,UCLA,UCLA,ucla,TRUE,67,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Mar. 5 * at #19 UCLA L 67–68,RESOLVED,,,,,,,
washington-1846,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-03-06,USC,USC,usc,TRUE,70,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Mar. 6 * at USC L 70–76,RESOLVED,,,,,,,
washington-1847,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-03-10,BYU,BYU,byu,TRUE,66,63,W,0,,,A,OPPONENT_HOME,,Marriott Center,Provo,UT,NIT,,NIT,,44,Mar. 10 = at Brigham Young W 66–63,RESOLVED,,,,,,,
washington-1848,washington,2025-26_UW_record_book_all_time_results,1981-1982,1981,1982-03-15,Texas A&M,Texas A&M,texas-a-m,TRUE,65,69,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,NIT,,NIT,,44,Mar. 15 = Texas A&M L 65–69,RESOLVED,Implementation identity normalization: opponent key corrected from texas-a-and-m to established project key texas-a-m; institutional identity and literal source label unchanged.,,,,,,
washington-1849,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-11-26,Alaska–Anchorage,Alaska Anchorage,alaska-anchorage,FALSE,62,50,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Nov. 26 % at Alaska–Anchorage W 62–50,RESOLVED,,,,,,,
washington-1850,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-11-27,Louisville,Louisville,louisville,TRUE,47,58,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,44,Nov. 27 % vs. #7 Louisville L 47–58,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-1851,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-11-28,Clemson,Clemson,clemson,TRUE,76,66,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,44,Nov. 28 % vs. Clemson W 76–66,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-1852,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-01,Idaho,Idaho,idaho,TRUE,46,51,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 1 at Idaho L 46–51,RESOLVED,,,,,,,
washington-1853,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-04,Gonzaga,Gonzaga,gonzaga,TRUE,49,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 4 Gonzaga W 49–48,RESOLVED,,,,,,,
washington-1854,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-07,Montana State,Montana State,montana-state,TRUE,50,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 7 at Montana State L 50–63,RESOLVED,,,,,,,
washington-1855,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-09,Paciﬁc,Pacific,pacific,TRUE,70,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 9 at Paciﬁc W 70–53,RESOLVED,,,,,,,
washington-1856,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-11,St. Mary’s,Saint Mary's,saint-mary-s,TRUE,75,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 11 at St. Mary’s W 75–67,RESOLVED,,,,,,,
washington-1857,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-15,Western Washington,Western Washington,western-washington,FALSE,76,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 15 Western Washington W 76–59,RESOLVED,,,,,,,
washington-1858,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-18,Midwestern State,Midwestern State,midwestern-state,FALSE,96,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 18 Midwestern State W 96–81,RESOLVED,,,,,,,
washington-1859,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-21,UC–Santa Barbara,UC Santa Barbara,uc-santa-barbara,TRUE,75,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 21 UC–Santa Barbara W 75–55,RESOLVED,,,,,,,
washington-1860,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1982-12-23,Missouri,Missouri,missouri,TRUE,55,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 23 #6 Missouri W 55–48,RESOLVED,,,,,,,
washington-1861,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-03,Montana,Montana,montana,TRUE,65,72,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 3 Montana L 65–72,RESOLVED,,,,,,,
washington-1862,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-08,Washington State,Washington State,washington-state,TRUE,70,72,L,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 8 * at Washington State L (2ot) 70–72,RESOLVED,,,,,,,
washington-1863,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-13,Arizona,Arizona,arizona,TRUE,74,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 13 * Arizona W 74–61,RESOLVED,,,,,,,
washington-1864,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-15,Arizona State,Arizona State,arizona-state,TRUE,68,72,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 15 * Arizona State L 68–72,RESOLVED,,,,,,,
washington-1865,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-22,Oregon State,Oregon State,oregon-state,TRUE,51,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 22 * at Oregon State L 51–72,RESOLVED,,,,,,,
washington-1866,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-24,Oregon,Oregon,oregon,TRUE,47,52,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 24 * at Oregon L 47–52,RESOLVED,,,,,,,
washington-1867,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-27,Stanford,Stanford,stanford,TRUE,84,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 27 * Stanford W 84–65,RESOLVED,,,,,,,
washington-1868,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-01-29,California,California,california,TRUE,58,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 29 * California W 58–57,RESOLVED,,,,,,,
washington-1869,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-03,USC,USC,usc,TRUE,60,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 3 * at USC L 60–73,RESOLVED,,,,,,,
washington-1870,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-05,UCLA,UCLA,ucla,TRUE,65,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 5 * at #7 UCLA L 65–84,RESOLVED,,,,,,,
washington-1871,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-10,Arizona State,Arizona State,arizona-state,TRUE,54,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 10 * at Arizona State L 54–70,RESOLVED,,,,,,,
washington-1872,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-12,Arizona,Arizona,arizona,TRUE,80,72,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 12 * at Arizona W 80–72,RESOLVED,,,,,,,
washington-1873,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-17,Oregon State,Oregon State,oregon-state,TRUE,50,60,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 17 * Oregon State L 50–60,RESOLVED,,,,,,,
washington-1874,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-19,Oregon,Oregon,oregon,TRUE,79,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 19 * Oregon W 79–66,RESOLVED,,,,,,,
washington-1875,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-24,California,California,california,TRUE,64,96,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 24 * at California L 64–96,RESOLVED,,,,,,,
washington-1876,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-02-26,Stanford,Stanford,stanford,TRUE,63,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 26 * at Stanford L 63–77,RESOLVED,,,,,,,
washington-1877,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-03-03,USC,USC,usc,TRUE,82,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Mar. 3 * USC W 82–73,RESOLVED,,,,,,,
washington-1878,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-03-05,UCLA,UCLA,ucla,TRUE,66,90,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Mar. 5 * #6 UCLA L 66–90,RESOLVED,,,,,,,
washington-1879,washington,2025-26_UW_record_book_all_time_results,1982-1983,1982,1983-03-12,Washington State,Washington State,washington-state,TRUE,78,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Mar. 12 * Washington State W 78–76,RESOLVED,,,,,,,
washington-1880,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-11-26,Texas Tech,Texas Tech,texas-tech,TRUE,54,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Nov. 26 Texas Tech W 54–45,RESOLVED,,,,,,,
washington-1881,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-01,LSU,LSU,lsu,TRUE,48,51,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 1 at #12 LSU L 48–51,RESOLVED,,,,,,,
washington-1882,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-03,New Mexico,New Mexico,new-mexico,TRUE,53,54,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 3 at New Mexico L 53–54,RESOLVED,,,,,,,
washington-1883,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-07,Missouri,Missouri,missouri,TRUE,54,49,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 7 at Missouri W 54–49,RESOLVED,,,,,,,
washington-1884,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-17,Idaho,Idaho,idaho,TRUE,83,69,W,3,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 17 at Idaho W (3ot) 83–69,RESOLVED,,,,,,,
washington-1885,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-19,St. Mary’s,Saint Mary's,saint-mary-s,TRUE,69,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 19 St. Mary’s W 69–51,RESOLVED,,,,,,,
washington-1886,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-22,Idaho,Idaho,idaho,TRUE,68,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Dec. 22 Idaho W 68–66,RESOLVED,,,,,,,
washington-1887,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-29,Virginia,Virginia,virginia,TRUE,61,65,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,44,Dec. 29 % vs. Virginia L 61–65,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-1888,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1983-12-30,E. Tennessee State,East Tennessee State,east-tennessee-state,TRUE,62,54,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,44,Dec. 30 % vs. E. Tennessee State W 62–54,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-1889,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-02,California,California,california,TRUE,67,50,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 2 * at California W 67–50,RESOLVED,,,,,,,
washington-1890,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-06,Washington State,Washington State,washington-state,TRUE,58,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 6 * Washington State W 58–48,RESOLVED,,,,,,,
washington-1891,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-09,Notre Dame,Notre Dame,notre-dame,TRUE,63,61,W,2,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 9 @ Notre Dame W (2ot) 63–61,RESOLVED,,,,,,,
washington-1892,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-12,Arizona,Arizona,arizona,TRUE,55,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 12 * at Arizona W 55–53,RESOLVED,,,,,,,
washington-1893,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-14,Arizona State,Arizona State,arizona-state,TRUE,57,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 14 * at Arizona State W 57–53,RESOLVED,,,,,,,
washington-1894,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-19,Oregon,Oregon,oregon,TRUE,60,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 19 * Oregon W 60–53,RESOLVED,,,,,,,
washington-1895,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-21,Oregon State,Oregon State,oregon-state,TRUE,72,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Jan. 21 * #11 Oregon State W 72–58,RESOLVED,,,,,,,
washington-1896,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-01-26,Stanford,Stanford,stanford,TRUE,74,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Jan. 26 * at Stanford L 74–78,RESOLVED,,,,,,,
washington-1897,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-02,USC,USC,usc,TRUE,79,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 2 * USC W 79–47,RESOLVED,,,,,,,
washington-1898,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-04,UCLA,UCLA,ucla,TRUE,89,81,W,3,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 4 * #20 UCLA W (3ot) 89–81,RESOLVED,,,,,,,
washington-1899,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-09,Arizona State,Arizona State,arizona-state,TRUE,70,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 9 * Arizona State (17) W 70–61,RESOLVED,,,,,,,
washington-1900,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-11,Arizona,Arizona,arizona,TRUE,56,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 11 * Arizona (17) W 56–51,RESOLVED,,,,,,,
washington-1901,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-16,Oregon State,Oregon State,oregon-state,TRUE,52,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 16 * at Oregon State (15) L 52–64,RESOLVED,,,,,,,
washington-1902,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-18,Oregon,Oregon,oregon,TRUE,79,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Feb. 18 * at Oregon (15) W 79–58,RESOLVED,,,,,,,
washington-1903,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-23,California,California,california,TRUE,54,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 23 * California (18) W 54–51,RESOLVED,,,,,,,
washington-1904,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-02-25,Stanford,Stanford,stanford,TRUE,68,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,44,Feb. 25 * Stanford (18) W 68–63,RESOLVED,,,,,,,
washington-1905,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-03-01,UCLA,UCLA,ucla,TRUE,59,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Mar. 1 * at UCLA (13) L 59–73,RESOLVED,,,,,,,
washington-1906,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-03-04,USC,USC,usc,TRUE,71,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Mar. 4 * at USC (13) W 71–66,RESOLVED,,,,,,,
washington-1907,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-03-08,Washington State,Washington State,washington-state,TRUE,67,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Mar. 8 * at Washington State (13) W 67–51,RESOLVED,,,,,,,
washington-1908,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-03-16,Nevada,Nevada,nevada,TRUE,64,54,W,0,,,N,NEUTRAL,,Beasley Coliseum,Pullman,WA,NCAA Tournament,,NCAA_TOURNAMENT,R64,44,Mar. 16 & vs. Nevada–Reno (15) W 64–54,RESOLVED,,,,,,,
washington-1909,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-03-18,Duke,Duke,duke,TRUE,80,78,W,0,,,N,NEUTRAL,,Beasley Coliseum,Pullman,WA,NCAA Tournament,,NCAA_TOURNAMENT,R32,44,Mar. 18 & vs. #14 Duke (15) W 80–78,RESOLVED,,,,,,,
washington-1910,washington,2025-26_UW_record_book_all_time_results,1983-1984,1983,1984-03-23,Dayton,Dayton,dayton,TRUE,58,64,L,0,,,N,NEUTRAL,,Pauley Pavilion,Los Angeles,CA,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,44,Mar. 23 && vs. Dayton (15) L 58–64,RESOLVED,,,,,,,
washington-1911,washington,2025-26_UW_record_book_all_time_results,1984-1985,1984,1984-11-30,Ball State,Ball State,ball-state,TRUE,66,55,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,44,Nov. 30 % vs. Ball State (8) W 66–55,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-1912,washington,2025-26_UW_record_book_all_time_results,1984-1985,1984,1984-12-01,Fresno State,Fresno State,fresno-state,TRUE,53,45,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 1 % at Fresno State (8) W 53–45,RESOLVED,,,,,,,
washington-1913,washington,2025-26_UW_record_book_all_time_results,1984-1985,1984,1984-12-03,Texas Tech,Texas Tech,texas-tech,TRUE,59,57,W,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,44,Dec. 3 at Texas Tech (8) W (2ot) 59–57,RESOLVED,,,,,,,
