index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1599,FLARAW-01600,florida,historical_media_guide,1990-1991,1991,1991-02-27,LSU,LSU,lsu,Yes,66,79,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F27   LSU                H    L      66    79    -/18,resolved,,,,,
1600,FLARAW-01601,florida,historical_media_guide,1990-1991,1991,1991-03-02,Vanderbilt,Vanderbilt,vanderbilt,Yes,68,82,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,M2     Vanderbilt            A    L      68    82,resolved,,,,,
1601,FLARAW-01602,florida,historical_media_guide,1990-1991,1991,1991-03-08,Alabama**,Alabama,alabama,Yes,65,71,L,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Nashville, Tenn.",,CONFERENCE_TOURNAMENT,,PDF p. 108,M8    Alabama**           N    L      65    71    -/24,resolved,,,,,
1602,FLARAW-01603,florida,historical_media_guide,1991-1992,1992,1991-11-23,Florida A&M,Florida A&M,florida-a-m,Yes,76,66,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,N23    Florida A&M          H  W     76    66,resolved,,,,,
1603,FLARAW-01604,florida,historical_media_guide,1991-1992,1992,1991-11-26,Howard,Howard,howard,Yes,74,60,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,N26   Howard             H  W     74    60,resolved,,,,,
1604,FLARAW-01605,florida,historical_media_guide,1991-1992,1992,1991-12-02,Jacksonville,Jacksonville,jacksonville,Yes,80,77,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D2     Jacksonville           A  W     80    77,resolved,,,,,
1605,FLARAW-01606,florida,historical_media_guide,1991-1992,1992,1991-12-04,Charleston Southern,Charleston Southern,charleston-southern,Yes,57,52,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,D4     Charleston Southern    H  W     57    52,resolved,,,,,
1606,FLARAW-01607,florida,historical_media_guide,1991-1992,1992,1991-12-07,Wichita State,Wichita State,wichita-state,Yes,61,50,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D7     Wichita State          A  W     61    50,resolved,,,,,
1607,FLARAW-01608,florida,historical_media_guide,1991-1992,1992,1991-12-15,South Florida,South Florida,south-florida,Yes,71,73,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,D15    South Florida         H    L      71    73,resolved,,,,,
1608,FLARAW-01609,florida,historical_media_guide,1991-1992,1992,1991-12-21,Florida International,Florida International,florida-international,Yes,69,44,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D21    Florida International     A  W     69    44,resolved,,,,,
1609,FLARAW-01610,florida,historical_media_guide,1991-1992,1992,1991-12-28,Virginia Tech*,Virginia Tech,virginia-tech,Yes,57,79,L,0,,,Neutral,NEUTRAL,,,,,Red Lobster Classic,,REGULAR_SEASON,,PDF p. 108,D28    Virginia Tech*         N    L      57    79,resolved,,,,,
1610,FLARAW-01611,florida,historical_media_guide,1991-1992,1992,1991-12-30,Brigham Young*,BYU,byu,Yes,73,79,L,0,,,Neutral,NEUTRAL,,,,,Red Lobster Classic,,REGULAR_SEASON,,PDF p. 108,D30   Brigham Young*       N    L      73    79,resolved,,,,,
1611,FLARAW-01612,florida,historical_media_guide,1991-1992,1992,1992-01-02,Texas A&M,Texas A&M,texas-a-m,Yes,73,46,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J2     Texas A&M           H  W     73    46,resolved,,,,,
1612,FLARAW-01613,florida,historical_media_guide,1991-1992,1992,1992-01-08,South Carolina,South Carolina,south-carolina,Yes,53,52,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J8     South Carolina        H  W     53    52,resolved,,,,,
1613,FLARAW-01614,florida,historical_media_guide,1991-1992,1992,1992-01-11,Kentucky,Kentucky,kentucky,Yes,60,81,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J11    Kentucky             A    L      60    81    -/15,resolved,,,,,
1614,FLARAW-01615,florida,historical_media_guide,1991-1992,1992,1992-01-15,Georgia,Georgia,georgia,Yes,63,71,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J15    Georgia              A    L      63    71,resolved,,,,,
1615,FLARAW-01616,florida,historical_media_guide,1991-1992,1992,1992-01-18,Tennessee,Tennessee,tennessee,Yes,71,65,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J18    Tennessee           H  W     71    65,resolved,,,,,
1616,FLARAW-01617,florida,historical_media_guide,1991-1992,1992,1992-01-22,Arkansas,Arkansas,arkansas,Yes,62,75,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J22    Arkansas             A    L      62    75    -/9,resolved,,,,,
1617,FLARAW-01618,florida,historical_media_guide,1991-1992,1992,1992-01-25,Vanderbilt,Vanderbilt,vanderbilt,Yes,75,55,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J25    Vanderbilt           H  W     75    55,resolved,,,,,
1618,FLARAW-01619,florida,historical_media_guide,1991-1992,1992,1992-01-27,Florida State,Florida State,florida-state,Yes,67,68,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J27     Florida State          H    L      67    68   -/23,resolved,,,,,
1619,FLARAW-01620,florida,historical_media_guide,1991-1992,1992,1992-02-01,Alabama,Alabama,alabama,Yes,56,68,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F1    Alabama             A    L      56    68   -/22,resolved,,,,,
1620,FLARAW-01621,florida,historical_media_guide,1991-1992,1992,1992-02-05,LSU,LSU,lsu,Yes,50,70,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F5    LSU                H    L      50    70    -/22,resolved,,,,,
1621,FLARAW-01622,florida,historical_media_guide,1991-1992,1992,1992-02-08,Mississippi State,Mississippi State,mississippi-state,Yes,87,66,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F8      Mississippi State       H  W     87    66,resolved,,,,,
1622,FLARAW-01623,florida,historical_media_guide,1991-1992,1992,1992-02-12,Mississippi,Ole Miss,ole-miss,Yes,86,84,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F12     Mississippi            A   W/OT  86    84,resolved,,,,,
1623,FLARAW-01624,florida,historical_media_guide,1991-1992,1992,1992-02-19,Auburn,Auburn,auburn,Yes,92,81,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F19    Auburn             H  W     92    81,resolved,,,,,
1624,FLARAW-01625,florida,historical_media_guide,1991-1992,1992,1992-02-22,South Carolina,South Carolina,south-carolina,Yes,50,48,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F22    South Carolina         A  W     50    48,resolved,,,,,
1625,FLARAW-01626,florida,historical_media_guide,1991-1992,1992,1992-02-26,Tennessee,Tennessee,tennessee,Yes,72,68,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F26    Tennessee            A  W     72    68,resolved,,,,,
1626,FLARAW-01627,florida,historical_media_guide,1991-1992,1992,1992-02-29,Georgia,Georgia,georgia,Yes,60,69,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F29    Georgia             H    L      60    69,resolved,,,,,
1627,FLARAW-01628,florida,historical_media_guide,1991-1992,1992,1992-03-04,Kentucky,Kentucky,kentucky,Yes,79,62,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,M4    Kentucky            H  W     79    62    -/10,resolved,,,,,
1628,FLARAW-01629,florida,historical_media_guide,1991-1992,1992,1992-03-07,Vanderbilt,Vanderbilt,vanderbilt,Yes,76,82,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,M7     Vanderbilt            A    L      76    82,resolved,,,,,
1629,FLARAW-01630,florida,historical_media_guide,1991-1992,1992,1992-03-13,Alabama**,Alabama,alabama,Yes,60,62,L,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Birmingham, Ala.",,CONFERENCE_TOURNAMENT,,PDF p. 108,M13   Alabama**           N    L      60    62    -/17,resolved,,,,,
1630,FLARAW-01631,florida,historical_media_guide,1991-1992,1992,1992-03-19,Richmond#,Richmond,richmond,Yes,66,52,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,NIT,,NIT,,PDF p. 108,M19   Richmond#           H  W     66    52,resolved,,,,,
1631,FLARAW-01632,florida,historical_media_guide,1991-1992,1992,1992-03-23,Pittsburgh#,Pittsburgh,pittsburgh,Yes,77,74,W,0,,,Opponent Home,OPPONENT_HOME,,,,,NIT,,NIT,,PDF p. 108,M23   Pittsburgh#           A  W     77    74,resolved,,,,,
1632,FLARAW-01633,florida,historical_media_guide,1991-1992,1992,1992-03-25,Purdue#,Purdue,purdue,Yes,74,67,W,0,,,Neutral,NEUTRAL,,,,,NIT,,NIT,,PDF p. 108,M25   Purdue#             N  W     74    67,resolved,,,,,
1633,FLARAW-01634,florida,historical_media_guide,1991-1992,1992,1992-03-30,Virginia#,Virginia,virginia,Yes,56,62,L,0,,,Neutral,NEUTRAL,,,,,NIT,,NIT,,PDF p. 108,M30    Virginia#            N    L      56    62,resolved,,,,,
1634,FLARAW-01635,florida,historical_media_guide,1991-1992,1992,1992-04-01,Utah#,Utah,utah,Yes,78,81,L,0,,,Neutral,NEUTRAL,,,,,NIT,,NIT,,PDF p. 108,A1     Utah#              N    L      78    81,resolved,,,,,
1635,FLARAW-01636,florida,historical_media_guide,1992-1993,1993,1992-12-01,Stetson,Stetson,stetson,Yes,70,52,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,D1     Stetson             H  W     70    52,resolved,,,,,
1636,FLARAW-01637,florida,historical_media_guide,1992-1993,1993,1992-12-04,South Florida,South Florida,south-florida,Yes,80,78,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D4    South Florida          A  W     80    78,resolved,,,,,
1637,FLARAW-01638,florida,historical_media_guide,1992-1993,1993,1992-12-08,Jacksonville,Jacksonville,jacksonville,Yes,82,75,W,1,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,D8     Jacksonville          H   W/OT  82    75,resolved,,,,,
1638,FLARAW-01639,florida,historical_media_guide,1992-1993,1993,1992-12-19,Temple*,Temple,temple,Yes,62,67,L,0,,,Neutral,NEUTRAL,,,,,The Milk Challenge,,REGULAR_SEASON,,PDF p. 108,D19   Temple*             N    L      62    67,resolved,,,,,
1639,FLARAW-01640,florida,historical_media_guide,1992-1993,1993,1992-12-20,UNC Charlotte*,Charlotte,charlotte,Yes,70,69,W,0,,,Neutral,NEUTRAL,,,,,The Milk Challenge,,REGULAR_SEASON,,PDF p. 108,D20   UNC Charlotte*        N  W     70    69,resolved,,,,,
1640,FLARAW-01641,florida,historical_media_guide,1992-1993,1993,1992-12-22,Texas A&M,Texas A&M,texas-a-m,Yes,54,57,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D22    Texas A&M            A    L      54    57,resolved,,,,,
1641,FLARAW-01642,florida,historical_media_guide,1992-1993,1993,1992-12-28,Purdue@,Purdue,purdue,Yes,63,67,L,0,,,Neutral,NEUTRAL,,,,,Sun Carnival Classic,,REGULAR_SEASON,,PDF p. 108,D28   Purdue@            N    L      63    67    -/13,resolved,,,,,
1642,FLARAW-01643,florida,historical_media_guide,1992-1993,1993,1992-12-29,Austin Peay@,Austin Peay,austin-peay,Yes,86,62,W,0,,,Neutral,NEUTRAL,,,,,Sun Carnival Classic,,REGULAR_SEASON,,PDF p. 108,D29    Austin Peay@         N  W     86    62,resolved,,,,,
1643,FLARAW-01644,florida,historical_media_guide,1992-1993,1993,1993-01-02,Florida State,Florida State,florida-state,Yes,89,86,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J2      Florida State          A  W     89    86    -/18,resolved,,,,,
1644,FLARAW-01645,florida,historical_media_guide,1992-1993,1993,1993-01-06,Auburn,Auburn,auburn,Yes,76,73,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J6     Auburn              A  W     76    73,resolved,,,,,
1645,FLARAW-01646,florida,historical_media_guide,1992-1993,1993,1993-01-09,Vanderbilt,Vanderbilt,vanderbilt,Yes,62,61,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J9      Vanderbilt           H  W     62    61    -/18,resolved,,,,,
1646,FLARAW-01647,florida,historical_media_guide,1992-1993,1993,1993-01-13,Georgia,Georgia,georgia,Yes,81,77,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J13    Georgia              A   W/OT  81    77,resolved,,,,,
1647,FLARAW-01648,florida,historical_media_guide,1992-1993,1993,1993-01-16,LSU,LSU,lsu,Yes,81,85,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J16    LSU                 A    L      81    85,resolved,,,,,
1648,FLARAW-01649,florida,historical_media_guide,1992-1993,1993,1993-01-20,South Carolina,South Carolina,south-carolina,Yes,76,81,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J20    South Carolina        H    L      76    81,resolved,,,,,
1649,FLARAW-01650,florida,historical_media_guide,1992-1993,1993,1993-01-24,Tennessee,Tennessee,tennessee,Yes,80,68,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J24    Tennessee            A  W     80    68,resolved,,,,,
1650,FLARAW-01651,florida,historical_media_guide,1992-1993,1993,1993-01-26,Wichita State,Wichita State,wichita-state,Yes,83,58,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J26    Wichita State         H  W     83    58,resolved,,,,,
1651,FLARAW-01652,florida,historical_media_guide,1992-1993,1993,1993-01-30,Kentucky,Kentucky,kentucky,Yes,48,71,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J30    Kentucky             A    L      48    71     -/4,resolved,,,,,
1652,FLARAW-01653,florida,historical_media_guide,1992-1993,1993,1993-02-03,Alabama,Alabama,alabama,Yes,69,59,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F3    Alabama            H  W     69    59,resolved,,,,,
1653,FLARAW-01654,florida,historical_media_guide,1992-1993,1993,1993-02-06,Arkansas,Arkansas,arkansas,Yes,66,74,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F6     Arkansas            H    L      66    74    -/17,resolved,,,,,
1654,FLARAW-01655,florida,historical_media_guide,1992-1993,1993,1993-02-09,Georgia,Georgia,georgia,Yes,82,79,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F9     Georgia             H  W     82    79,resolved,,,,,
1655,FLARAW-01656,florida,historical_media_guide,1992-1993,1993,1993-02-17,Mississippi,Ole Miss,ole-miss,Yes,94,47,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F17     Mississippi           H  W     94    47,resolved,,,,,
1656,FLARAW-01657,florida,historical_media_guide,1992-1993,1993,1993-02-20,Vanderbilt,Vanderbilt,vanderbilt,Yes,64,82,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F20    Vanderbilt            A    L      64    82    -/11,resolved,,,,,
1657,FLARAW-01658,florida,historical_media_guide,1992-1993,1993,1993-02-24,South Carolina,South Carolina,south-carolina,Yes,80,73,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F24    South Carolina         A  W     80    73,resolved,,,,,
1658,FLARAW-01659,florida,historical_media_guide,1992-1993,1993,1993-02-27,Tennessee,Tennessee,tennessee,Yes,84,70,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,F27    Tennessee           H  W     84    70,resolved,,,,,
1659,FLARAW-01660,florida,historical_media_guide,1992-1993,1993,1993-03-03,Mississippi State,Mississippi State,mississippi-state,Yes,71,78,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,M3     Mississippi State        A    L      71    78,resolved,,,,,
1660,FLARAW-01661,florida,historical_media_guide,1992-1993,1993,1993-03-07,Kentucky,Kentucky,kentucky,Yes,77,85,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,M7    Kentucky            H    L      77    85    -/5,resolved,,,,,
1661,FLARAW-01662,florida,historical_media_guide,1992-1993,1993,1993-03-11,Mississippi**,Ole Miss,ole-miss,Yes,62,67,L,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Lexington, Ky.",,CONFERENCE_TOURNAMENT,,PDF p. 108,M11    Mississippi**         N    L      62    67,resolved,,,,,
1662,FLARAW-01663,florida,historical_media_guide,1992-1993,1993,1993-03-17,Minnesota#,Minnesota,minnesota,Yes,66,74,L,0,,,Opponent Home,OPPONENT_HOME,,,,,NIT,,NIT,,PDF p. 108,M17   Minnesota#           A    L      66    74,resolved,,,,,
1663,FLARAW-01664,florida,historical_media_guide,1993-1994,1994,1993-11-26,Florida International,Florida International,florida-international,Yes,86,66,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,N26    Florida International    H  W     86    66,resolved,,,,,
1664,FLARAW-01665,florida,historical_media_guide,1993-1994,1994,1993-12-04,Texas,Texas,texas,Yes,76,68,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D4     Texas                A  W     76    68,resolved,,,,,
1665,FLARAW-01666,florida,historical_media_guide,1993-1994,1994,1993-12-06,South Florida,South Florida,south-florida,Yes,66,55,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,D6    South Florida         H  W     66    55,resolved,,,,,
1666,FLARAW-01667,florida,historical_media_guide,1993-1994,1994,1993-12-08,Jacksonville,Jacksonville,jacksonville,Yes,68,67,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D8     Jacksonville           A  W     68    67,resolved,,,,,
1667,FLARAW-01668,florida,historical_media_guide,1993-1994,1994,1993-12-11,Stetson,Stetson,stetson,Yes,90,44,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,D11    Stetson             H  W     90    44,resolved,,,,,
1668,FLARAW-01669,florida,historical_media_guide,1993-1994,1994,1993-12-18,Florida State#,Florida State,florida-state,Yes,59,69,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 108,D18    Florida State#         N    L      59    69,resolved,,,,,
1669,FLARAW-01670,florida,historical_media_guide,1993-1994,1994,1993-12-20,Central Florida,UCF,ucf,Yes,83,69,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,D20    Central Florida        H  W     83    69,resolved,,,,,
1670,FLARAW-01671,florida,historical_media_guide,1993-1994,1994,1993-12-22,Villanova,Villanova,villanova,Yes,85,77,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D22    Villanova             A  W     85    77,resolved,,,,,
1671,FLARAW-01672,florida,historical_media_guide,1993-1994,1994,1993-12-28,Oklahoma State*,Oklahoma State,oklahoma-state,Yes,74,69,W,0,,,Neutral,NEUTRAL,,,,,"Rainbow Classic, Honolulu, Hawaii",,REGULAR_SEASON,,PDF p. 108,D28   Oklahoma State*       N  W     74    69    -/20,resolved,,,,,
1672,FLARAW-01673,florida,historical_media_guide,1993-1994,1994,1993-12-29,Louisville*,Louisville,louisville,Yes,68,83,L,0,,,Neutral,NEUTRAL,,,,,"Rainbow Classic, Honolulu, Hawaii",,REGULAR_SEASON,,PDF p. 108,D29    Louisville*           N    L      68    83    -/11,resolved,,,,,
1673,FLARAW-01674,florida,historical_media_guide,1993-1994,1994,1993-12-30,Evansville*,Evansville,evansville,Yes,66,63,W,0,,,Neutral,NEUTRAL,,,,,"Rainbow Classic, Honolulu, Hawaii",,REGULAR_SEASON,,PDF p. 108,D30    Evansville*           N  W     66    63,resolved,,,,,
1674,FLARAW-01675,florida,historical_media_guide,1993-1994,1994,1994-01-05,LSU,LSU,lsu,Yes,74,73,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J5     LSU                H  W     74    73,resolved,,,,,
1675,FLARAW-01676,florida,historical_media_guide,1993-1994,1994,1994-01-08,Tennessee,Tennessee,tennessee,Yes,86,71,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J8     Tennessee            A  W     86    71,resolved,,,,,
1676,FLARAW-01677,florida,historical_media_guide,1993-1994,1994,1994-01-11,South Florida+,South Florida,south-florida,Yes,69,64,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J11    South Florida+         A  W     69    64,resolved,,,,,
1677,FLARAW-01678,florida,historical_media_guide,1993-1994,1994,1994-01-15,South Carolina,South Carolina,south-carolina,Yes,77,75,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J15    South Carolina         A  W     77    75,resolved,,,,,
1678,FLARAW-01679,florida,historical_media_guide,1993-1994,1994,1994-01-18,Kentucky,Kentucky,kentucky,Yes,59,57,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 108,J18    Kentucky            H  W     59    57    -/7,resolved,,,,,
1679,FLARAW-01680,florida,historical_media_guide,1993-1994,1994,1994-01-22,Alabama,Alabama,alabama,Yes,61,69,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J22    Alabama             A    L      61    69,resolved,,,,,
1680,FLARAW-01681,florida,historical_media_guide,1993-1994,1994,1994-01-26,Georgia,Georgia,georgia,Yes,100,78,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 109,J26    Georgia              A  W     100   78,resolved,,,,,
1681,FLARAW-01682,florida,historical_media_guide,1993-1994,1994,1994-01-29,Vanderbilt,Vanderbilt,vanderbilt,Yes,75,66,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 109,J29    Vanderbilt           H  W     75    66,resolved,,,,,
1682,FLARAW-01683,florida,historical_media_guide,1993-1994,1994,1994-02-02,Auburn,Auburn,auburn,Yes,68,67,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 109,F2     Auburn             H  W     68    67    24/-,resolved,,,,,
1683,FLARAW-01684,florida,historical_media_guide,1993-1994,1994,1994-02-05,Mississippi State,Mississippi State,mississippi-state,Yes,84,75,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 109,F5      Mississippi State       H  W     84    75    24/-,resolved,,,,,
1684,FLARAW-01685,florida,historical_media_guide,1993-1994,1994,1994-02-09,Mississippi,Ole Miss,ole-miss,Yes,74,55,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 109,F9      Mississippi            A  W     74    55    20/-,resolved,,,,,
1685,FLARAW-01686,florida,historical_media_guide,1993-1994,1994,1994-02-12,Arkansas,Arkansas,arkansas,Yes,87,99,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 109,F12    Arkansas             A    L      87    99   20/3,resolved,,,,,
1686,FLARAW-01687,florida,historical_media_guide,1993-1994,1994,1994-02-16,Georgia,Georgia,georgia,Yes,91,79,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 109,F16    Georgia             H  W     91    79    17/-,resolved,,,,,
1687,FLARAW-01688,florida,historical_media_guide,1993-1994,1994,1994-02-19,South Carolina,South Carolina,south-carolina,Yes,88,64,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 109,F19    South Carolina        H  W     88    64    17/-,resolved,,,,,
1688,FLARAW-01689,florida,historical_media_guide,1993-1994,1994,1994-02-21,Florida State,Florida State,florida-state,Yes,72,61,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 109,F21    Florida State          H  W     72    61    16/-,resolved,,,,,
1689,FLARAW-01690,florida,historical_media_guide,1993-1994,1994,1994-02-26,Vanderbilt,Vanderbilt,vanderbilt,Yes,78,82,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 109,F26    Vanderbilt            A    L      78    82    16/-,resolved,,,,,
