index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1264,NEBRAW-01265,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1965-12-29,Oklahoma,Oklahoma,oklahoma,Yes,92,79,W,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 194,KC 12/29 Oklahoma ....................... W 92 79,resolved,,,,,
1265,NEBRAW-01266,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1965-12-30,Kansas,Kansas,kansas,Yes,61,71,L,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 194,KC 12/30 Kansas ............................ L 61 71,resolved,,,,,
1266,NEBRAW-01267,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-01-04,Iowa State,Iowa State,iowa-state,Yes,76,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 1/4 Iowa State....................... W 76 74,resolved,,,,,
1267,NEBRAW-01268,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-01-08,Missouri,Missouri,missouri,Yes,82,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 1/8 Missouri.......................... W 82 60,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1268,NEBRAW-01269,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-01-15,Kansas State,Kansas State,kansas-state,Yes,82,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 1/15 Kansas State ................... W 82 71,resolved,,,,,
1269,NEBRAW-01270,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-01-18,Kansas,Kansas,kansas,Yes,83,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 1/18 Kansas (6) ...................... W 83 75,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1270,NEBRAW-01271,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-01-22,Oklahoma,Oklahoma,oklahoma,Yes,86,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 1/22 Oklahoma ....................... W 86 78,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1271,NEBRAW-01272,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-02-05,Oklahoma State,Oklahoma State,oklahoma-state,Yes,45,41,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/5 Oklahoma State (OT) ...... W 45 41,resolved,,,,,
1272,NEBRAW-01273,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-02-07,Oklahoma,Oklahoma,oklahoma,Yes,85,81,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/7 Oklahoma ....................... W 85 81,resolved,,,,,
1273,NEBRAW-01274,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-02-08,Oklahoma City,Oklahoma City,oklahoma-city,No,81,85,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/8 9/Oklahoma City (OT) ..... L 81 85,resolved,,,,,
1274,NEBRAW-01275,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-02-12,Iowa State,Iowa State,iowa-state,Yes,81,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 2/12 9/Iowa State ................... W 81 70,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1275,NEBRAW-01276,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-02-19,Missouri,Missouri,missouri,Yes,71,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/19 9/Missouri ...................... W 71 53,resolved,,,,,
1276,NEBRAW-01277,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-02-21,Colorado,Colorado,colorado,Yes,70,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 2/21 9/Colorado ..................... W 70 63,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1277,NEBRAW-01278,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-02-26,Kansas,Kansas,kansas,Yes,73,110,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/26 8/Kansas (6) .................... L 73 110,resolved,,,,,
1278,NEBRAW-01279,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-03-01,Kansas State,Kansas State,kansas-state,Yes,79,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 3/1 9/Kansas State ................ W 79 69,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1279,NEBRAW-01280,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-03-05,Colorado,Colorado,colorado,Yes,88,95,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 3/5 Colorado ......................... L 88 95,resolved,,,,,
1280,NEBRAW-01281,nebraska,2025-26_media_guide_year_by_year,1965-1966,1966,1966-03-07,Oklahoma State,Oklahoma State,oklahoma-state,Yes,85,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 3/7 Oklahoma State .............. W 85 64,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1281,NEBRAW-01282,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-02,Oregon,Oregon,oregon,Yes,79,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 12/2 Oregon ........................... W 79 56,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1282,NEBRAW-01283,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-07,Wyoming,Wyoming,wyoming,Yes,98,102,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 12/7 Wyoming ........................ L 98 102,resolved,,,,,
1283,NEBRAW-01284,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-10,Pacific,Pacific,pacific,Yes,90,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 12/10 Pacific ............................. W 90 78,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1284,NEBRAW-01285,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-12,Washington State,Washington State,washington-state,Yes,100,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 12/12 Washington State ........... W 100 75,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1285,NEBRAW-01286,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-13,Washington State,Washington State,washington-state,Yes,80,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 12/13 Washington State ........... W 80 78,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1286,NEBRAW-01287,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-16,La Salle,La Salle,la-salle,Yes,76,99,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 194,N 12/16 La Salle* ......................... L 76 99,resolved,,,,,
1287,NEBRAW-01288,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-17,Portland,Portland,portland,Yes,71,69,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 194,N 12/17 Portland* ........................ W 71 69,resolved,,,,,
1288,NEBRAW-01289,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-27,Kansas State,Kansas State,kansas-state,Yes,81,98,L,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 194,KC 12/27 Kansas State ................... L 81 98,resolved,,,,,
1289,NEBRAW-01290,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-29,Oklahoma State,Oklahoma State,oklahoma-state,Yes,73,64,W,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 194,KC 12/29 Oklahoma State .............. W 73 64,resolved,,,,,
1290,NEBRAW-01291,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1966-12-30,Colorado,Colorado,colorado,Yes,66,73,L,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 194,KC 12/30 Colorado ......................... L 66 73,resolved,,,,,
1291,NEBRAW-01292,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-01-07,Oklahoma State,Oklahoma State,oklahoma-state,Yes,67,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 1/7 Oklahoma State .............. W 67 57,resolved,,,,,
1292,NEBRAW-01293,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-01-09,Oklahoma,Oklahoma,oklahoma,Yes,87,99,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 1/9 Oklahoma ....................... L 87 99,resolved,,,,,
1293,NEBRAW-01294,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-01-14,Colorado,Colorado,colorado,Yes,84,80,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 1/14 Colorado ......................... W 84 80,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1294,NEBRAW-01295,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-01-26,Oklahoma,Oklahoma,oklahoma,Yes,97,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 1/26 Oklahoma ....................... W 97 78,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1295,NEBRAW-01296,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-01-28,Missouri,Missouri,missouri,Yes,99,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 1/28 Missouri.......................... W 99 82,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1296,NEBRAW-01297,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-02-04,Kansas State,Kansas State,kansas-state,Yes,67,59,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/4 Kansas State ................... W 67 59,resolved,,,,,
1297,NEBRAW-01298,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-02-07,Kansas,Kansas,kansas,Yes,58,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/7 Kansas (7) ....................... L 58 84,resolved,,,,,
1298,NEBRAW-01299,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-02-11,Iowa State,Iowa State,iowa-state,Yes,94,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 2/11 Iowa State....................... W 94 82,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1299,NEBRAW-01300,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-02-18,Iowa State,Iowa State,iowa-state,Yes,76,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/18 Iowa State....................... W 76 65,resolved,,,,,
1300,NEBRAW-01301,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-02-25,Kansas State,Kansas State,kansas-state,Yes,79,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 194,H 2/25 Kansas State ................... W 79 71,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1301,NEBRAW-01302,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-02-28,Missouri,Missouri,missouri,Yes,80,73,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 194,A 2/28 Missouri.......................... W 80 73,resolved,,,,,
1302,NEBRAW-01303,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-03-04,Kansas,Kansas,kansas,Yes,57,64,L,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 3/4 Kansas (4) ....................... L 57 64,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1303,NEBRAW-01304,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-03-06,Oklahoma State,Oklahoma State,oklahoma-state,Yes,88,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 3/6 Oklahoma State .............. W 88 71,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1304,NEBRAW-01305,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-03-11,Colorado,Colorado,colorado,Yes,57,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 3/11 Colorado ......................... L 57 64,resolved,,,,,
1305,NEBRAW-01306,nebraska,2025-26_media_guide_year_by_year,1966-1967,1967,1967-03-13,Marshall,Marshall,marshall,Yes,88,119,L,0,,,N^,NEUTRAL,,Madison Square Garden (1925),New York,NY,NIT,,NIT,,PDF p. 195,N^ 3/13 Marshall ......................... L 88 119,resolved,,,,,
1306,NEBRAW-01307,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-04,Cal State Fullerton,Cal State Fullerton,cal-state-fullerton,Yes,111,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 12/4 Cal State Fullerton .......... W 111 74,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1307,NEBRAW-01308,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-05,South Dakota,South Dakota,south-dakota,Yes,94,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 12/5 South Dakota .................. W 94 61,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1308,NEBRAW-01309,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-08,Washington State,Washington State,washington-state,Yes,70,93,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/8 Washington State ........... L 70 93,resolved,,,,,
1309,NEBRAW-01310,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-09,Washington State,Washington State,washington-state,Yes,91,76,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/9 Washington State ........... W 91 76,resolved,,,,,
1310,NEBRAW-01311,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-11,Hawaii,Hawai'i,hawai-i,Yes,74,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/11 Hawaii ............................. L 74 82,resolved,,,,,
1311,NEBRAW-01312,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-13,Hawaii,Hawai'i,hawai-i,Yes,72,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/13 Hawaii ............................. L 72 86,resolved,,,,,
1312,NEBRAW-01313,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-20,Michigan State,Michigan State,michigan-state,Yes,70,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/20 Michigan State ................ L 70 74,resolved,,,,,
1313,NEBRAW-01314,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-23,Wyoming,Wyoming,wyoming,Yes,82,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 12/23 Wyoming ........................ W 82 74,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1314,NEBRAW-01315,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-28,Oklahoma,Oklahoma,oklahoma,Yes,75,65,W,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 195,KC 12/28 Oklahoma ....................... W 75 65,resolved,,,,,
1315,NEBRAW-01316,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-29,Oklahoma State,Oklahoma State,oklahoma-state,Yes,48,46,W,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 195,KC 12/29 Oklahoma State .............. W 48 46,resolved,,,,,
1316,NEBRAW-01317,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1967-12-30,Kansas State,Kansas State,kansas-state,Yes,66,62,W,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 195,KC 12/30 Kansas State ................... W 66 62,resolved,,,,,
1317,NEBRAW-01318,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-01-05,Iowa State,Iowa State,iowa-state,Yes,70,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 1/5 Iowa State....................... L 70 85,resolved,,,,,
1318,NEBRAW-01319,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-01-09,Kansas State,Kansas State,kansas-state,Yes,62,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 1/9 Kansas State ................... L 62 78,resolved,,,,,
1319,NEBRAW-01320,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-01-13,Missouri,Missouri,missouri,Yes,75,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 1/13 Missouri.......................... W 75 66,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1320,NEBRAW-01321,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-01-27,Oklahoma,Oklahoma,oklahoma,Yes,110,90,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 1/27 Oklahoma ....................... W 110 90,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1321,NEBRAW-01322,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-01,Colorado,Colorado,colorado,Yes,87,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 2/1 Colorado ......................... W 87 73,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1322,NEBRAW-01323,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-03,Oklahoma State,Oklahoma State,oklahoma-state,Yes,63,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 2/3 Oklahoma State .............. W 63 62,resolved,,,,,
1323,NEBRAW-01324,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-05,Oklahoma,Oklahoma,oklahoma,Yes,89,83,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 2/5 Oklahoma ....................... W 89 83,resolved,,,,,
1324,NEBRAW-01325,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-10,Kansas State,Kansas State,kansas-state,Yes,92,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 2/10 Kansas State ................... W 92 68,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1325,NEBRAW-01326,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-17,Kansas,Kansas,kansas,Yes,60,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 2/17 Kansas ............................ L 60 71,resolved,,,,,
1326,NEBRAW-01327,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-19,Oklahoma State,Oklahoma State,oklahoma-state,Yes,82,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 2/19 Oklahoma State .............. W 82 73,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1327,NEBRAW-01328,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-24,Colorado,Colorado,colorado,Yes,73,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 2/24 Colorado ......................... L 73 75,resolved,,,,,
1328,NEBRAW-01329,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-02-27,Kansas,Kansas,kansas,Yes,76,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 2/27 Kansas ............................ W 76 69,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1329,NEBRAW-01330,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-03-01,Iowa State,Iowa State,iowa-state,Yes,92,93,L,1,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 3/1 Iowa State (OT) ............... L 92 93,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1330,NEBRAW-01331,nebraska,2025-26_media_guide_year_by_year,1967-1968,1968,1968-03-07,Missouri,Missouri,missouri,Yes,70,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 3/7 Missouri.......................... L 70 91,resolved,,,,,
1331,NEBRAW-01332,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-11-30,Wisconsin,Wisconsin,wisconsin,Yes,68,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 11/30 Wisconsin ....................... W 68 55,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1332,NEBRAW-01333,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-06,Oregon State,Oregon State,oregon-state,Yes,67,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/6 Oregon State .................. L 67 79,resolved,,,,,
1333,NEBRAW-01334,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-07,Oregon,Oregon,oregon,Yes,85,77,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/ 7 Oregon ........................... W 85 77,resolved,,,,,
1334,NEBRAW-01335,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-10,Wichita State,Wichita State,wichita-state,Yes,94,92,W,3,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 12/10 Wichita State (3OT) ........ W 94 92,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1335,NEBRAW-01336,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-14,Augustana (S.D.),Augustana (S.D.),augustana-sd,No,73,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 12/14 Augustana (S.D.) ............. W 73 56,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1336,NEBRAW-01337,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-16,Michigan State,Michigan State,michigan-state,Yes,73,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 12/16 Michigan State ................ W 73 59,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
1337,NEBRAW-01338,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-20,Arizona State,Arizona State,arizona-state,Yes,76,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/20 Arizona State* ................ L 76 83,resolved,,,,,
1338,NEBRAW-01339,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-21,California,California,california,Yes,73,86,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 195,N 12/21 California* (15) ............... L 73 86,resolved,,,,,
1339,NEBRAW-01340,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-23,Arizona,Arizona,arizona,Yes,63,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 195,A 12/23 Arizona ........................... L 63 68,resolved,,,,,
1340,NEBRAW-01341,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-26,Kansas,Kansas,kansas,Yes,56,82,L,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 195,KC 12/26 Kansas (8) ....................... L 56 82,resolved,,,,,
1341,NEBRAW-01342,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-28,Oklahoma,Oklahoma,oklahoma,Yes,70,47,W,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 195,KC 12/28 Oklahoma ....................... W 70 47,resolved,,,,,
1342,NEBRAW-01343,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1968-12-30,Missouri,Missouri,missouri,Yes,76,70,W,0,,,KC,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 195,KC 12/30 Missouri.......................... W 76 70,resolved,,,,,
1343,NEBRAW-01344,nebraska,2025-26_media_guide_year_by_year,1968-1969,1969,1969-01-04,Kansas,Kansas,kansas,Yes,52,56,L,0,,,H,SOURCE_PROGRAM_HOME,,Nebraska Coliseum,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 195,H 1/4 Kansas (5) ....................... L 52 56,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
