index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1432,IURAW-01433,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-23,Minnesota,Minnesota,minnesota,Yes,73,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,F. 23 at Minnesota * W 73-55,resolved,,,,,
1433,IURAW-01434,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-02-25,Michigan State,Michigan State,michigan-state,Yes,91,85,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 112,F. 25 Michigan State * W 91-85,resolved,,,,,
1434,IURAW-01435,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-02,Ohio State,Ohio State,ohio-state,Yes,79,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,M. 2 at Ohio State * L 79-85,resolved,,,,,
1435,IURAW-01436,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-09,Purdue,Purdue,purdue,Yes,80,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 112,M. 9 Purdue * W 80-79,resolved,,,,,
1436,IURAW-01437,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-11,Michigan,Michigan,michigan,Yes,67,75,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 112,M. 11 Michigan & L 67-75,resolved,,,,,
1437,IURAW-01438,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-15,Tennessee,Tennessee,tennessee,Yes,73,71,W,0,,,H,NEUTRAL,,,St. Louis,MO,,,REGULAR_SEASON,,PDF p. 112,M. 15 Tennessee % W 73-71,resolved,Owner-approved onboarding reconciliation 938b85d0ea0c: site_type normalized; raw_text preserved.,,,,
1438,IURAW-01439,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-17,Toledo,Toledo,toledo,Yes,73,72,W,1,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 112,M. 17 Toledo % Wot 73-72,resolved,,,,,
1439,IURAW-01440,indiana,2025-26_record_book_year_by_year,1973-1974,1974,1974-03-18,USC,USC,usc,Yes,85,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 112,M. 18 USC % (15) W 85-60,resolved,,,,,
1440,IURAW-01441,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-11-30,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,113,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,N. 30 Tennessee Tech W 113-60,resolved,,,,,
1441,IURAW-01442,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-04,Kansas,Kansas,kansas,Yes,74,70,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 4 at Kansas (7) Wot 74-70,resolved,,,,,
1442,IURAW-01443,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-07,Kentucky,Kentucky,kentucky,Yes,98,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 7 Kentucky (15) W 98-74,resolved,,,,,
1443,IURAW-01444,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-11,Notre Dame,Notre Dame,notre-dame,Yes,94,84,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 11 at Notre Dame (11) W 94-84,resolved,,,,,
1444,IURAW-01445,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-14,Texas A&M,Texas A&M,texas-a-m,Yes,90,55,W,0,,,N,NEUTRAL,,,Indianapolis,IN,,,REGULAR_SEASON,,PDF p. 113,D. 14 vs.Texas A&M ! W 90-55,resolved,,,,,
1445,IURAW-01446,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-16,Toledo,Toledo,toledo,Yes,92,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 16 Toledo W 92-70,resolved,,,,,
1446,IURAW-01447,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-20,Creighton,Creighton,creighton,Yes,71,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 20 Creighton ^ W 71-53,resolved,,,,,
1447,IURAW-01448,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-21,Nebraska,Nebraska,nebraska,Yes,97,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 21 Nebraska ^ W 97-60,resolved,,,,,
1448,IURAW-01449,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-27,Florida,Florida,florida,Yes,98,84,W,0,,,H,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 26 Florida& W 98-84,resolved,Owner-approved onboarding reconciliation 938b85d0ea0c: game_date normalized; raw_text preserved.; Owner-approved onboarding reconciliation 938b85d0ea0c: site_type normalized; raw_text preserved.,,,,
1449,IURAW-01450,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-27,Ohio State,Ohio State,ohio-state,Yes,102,71,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 27 vs. Ohio State % W 102-71,resolved,,,,,
1450,IURAW-01451,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1974-12-30,Hawai’i,Hawai'i,hawai-i,Yes,69,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 30 at Hawai’i % W 69-52,resolved,,,,,
1451,IURAW-01452,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-04,Michigan State,Michigan State,michigan-state,Yes,107,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 4 at Michigan State * W 107-55,resolved,,,,,
1452,IURAW-01453,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-06,Michigan,Michigan,michigan,Yes,90,76,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 6 at Michigan * (17) W 90-76,resolved,,,,,
1453,IURAW-01454,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-11,Iowa,Iowa,iowa,Yes,102,49,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 11 Iowa * W 102-49,resolved,,,,,
1454,IURAW-01455,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-13,Minnesota,Minnesota,minnesota,Yes,79,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 13 Minnesota * W 79-59,resolved,,,,,
1455,IURAW-01456,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-18,Northwestern,Northwestern,northwestern,Yes,82,56,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 18 at Northwestern * W 82-56,resolved,,,,,
1456,IURAW-01457,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-20,Wisconsin,Wisconsin,wisconsin,Yes,89,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 20 at Wisconsin * W 89-69,resolved,,,,,
1457,IURAW-01458,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-25,Purdue,Purdue,purdue,Yes,104,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 25 Purdue * (20) W 104-71,resolved,,,,,
1458,IURAW-01459,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-01-27,Illinois,Illinois,illinois,Yes,73,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 27 Illinois * W 73-57,resolved,,,,,
1459,IURAW-01460,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-01,Ohio State,Ohio State,ohio-state,Yes,72,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,F. 1 at Ohio State * W 72-66,resolved,,,,,
1460,IURAW-01461,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-03,Michigan,Michigan,michigan,Yes,74,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 3 Michigan * W 74-48,resolved,,,,,
1461,IURAW-01462,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-08,Iowa,Iowa,iowa,Yes,79,56,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,F. 8 at Iowa * W 79-56,resolved,,,,,
1462,IURAW-01463,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-10,Minnesota,Minnesota,minnesota,Yes,69,54,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,F. 10 at Minnesota * W 69-54,resolved,,,,,
1463,IURAW-01464,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-15,Northwestern,Northwestern,northwestern,Yes,82,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 15 Northwestern * W 82-58,resolved,,,,,
1464,IURAW-01465,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-17,Wisconsin,Wisconsin,wisconsin,Yes,93,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 17 Wisconsin * W 93-58,resolved,,,,,
1465,IURAW-01466,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-22,Purdue,Purdue,purdue,Yes,83,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,F. 22 at Purdue * W 83-82,resolved,,,,,
1466,IURAW-01467,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-02-24,Illinois,Illinois,illinois,Yes,112,89,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,F. 24 at Illinois * W 112-89,resolved,,,,,
1467,IURAW-01468,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-03-01,Ohio State,Ohio State,ohio-state,Yes,86,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,M. 1 Ohio State * W 86-78,resolved,,,,,
1468,IURAW-01469,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-03-08,Michigan State,Michigan State,michigan-state,Yes,94,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,M. 8 Michigan State * W 94-79,resolved,,,,,
1469,IURAW-01470,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-03-15,Texas-El Paso,UTEP,utep,Yes,78,53,W,0,,,N,NEUTRAL,,Memorial Coliseum,Lexington,KY,NCAA Tournament,"Mideast Reg. 1st Round, Lexington, Ky.",NCAA_TOURNAMENT,R32,PDF p. 113,M. 15 vs.Texas-El Paso # (17) W 78-52,resolved,"NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity. Year-by-year ledger prints 78-52; NCAA bracket and Indiana tournament section establish Indiana 78, UTEP 53.",,,,
1470,IURAW-01471,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-03-20,Oregon State,Oregon State,oregon-state,Yes,81,71,W,0,,,N,NEUTRAL,,University of Dayton Arena,Dayton,OH,NCAA Tournament,"Mideast Reg., Dayton, Ohio",NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 113,M. 20 vs. Oregon State # (13) W 81-71,resolved,NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity.,,,,
1471,IURAW-01472,indiana,2025-26_record_book_year_by_year,1974-1975,1975,1975-03-22,Kentucky,Kentucky,kentucky,Yes,90,92,L,0,,,N,NEUTRAL,,University of Dayton Arena,Dayton,OH,NCAA Tournament,"Mideast Reg., Dayton, Ohio",NCAA_TOURNAMENT,Elite Eight,PDF p. 113,M. 22 vs. Kentucky # (5) L 90-92,resolved,NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity.,,,,
1472,IURAW-01473,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-11-29,UCLA,UCLA,ucla,Yes,84,64,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 113,N. 29 vs. UCLA ! (2) W 84-64,resolved,,,,,
1473,IURAW-01474,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-08,Florida State,Florida State,florida-state,Yes,83,59,W,0,,,N,NEUTRAL,,,Indianapolis,IN,,,REGULAR_SEASON,,PDF p. 113,D. 8 vs. Florida State ^ W 83-59,resolved,,,,,
1474,IURAW-01475,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-11,Notre Dame,Notre Dame,notre-dame,Yes,63,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 11 Notre Dame (8) W 63-60,resolved,,,,,
1475,IURAW-01476,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-15,Kentucky,Kentucky,kentucky,Yes,77,68,W,1,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 15 vs. Kentucky & (14) Wot 77-68,resolved,,,,,
1476,IURAW-01477,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-19,Georgia,Georgia,georgia,Yes,93,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 19 Georgia % W 93-56,resolved,,,,,
1477,IURAW-01478,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-20,Virginia Tech,Virginia Tech,virginia-tech,Yes,101,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 20 Virginia Tech % W 101-74,resolved,,,,,
1478,IURAW-01479,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-26,Columbia,Columbia,columbia,Yes,106,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 26 Columbia + W 106-63,resolved,,,,,
1479,IURAW-01480,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-27,Manhattan,Manhattan,manhattan,Yes,97,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 27 Manhattan + W 97-61,resolved,,,,,
1480,IURAW-01481,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1975-12-28,St.John’s,St. John's,st-john-s,Yes,76,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 28 St.John’s + (17) W 76-69,resolved,,,,,
1481,IURAW-01482,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-03,Ohio State,Ohio State,ohio-state,Yes,66,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 3 at Ohio State * W 66-64,resolved,,,,,
1482,IURAW-01483,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-05,Northwestern,Northwestern,northwestern,Yes,78,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 5 Northwestern * W 78-61,resolved,,,,,
1483,IURAW-01484,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-10,Michigan,Michigan,michigan,Yes,80,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 10 at Michigan * (19) W 80-74,resolved,,,,,
1484,IURAW-01485,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-12,Michigan State,Michigan State,michigan-state,Yes,69,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 12 at Michigan State * W 69-57,resolved,,,,,
1485,IURAW-01486,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-17,Illinois,Illinois,illinois,Yes,83,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 17 at Illinois * W 83-55,resolved,,,,,
1486,IURAW-01487,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-19,Purdue,Purdue,purdue,Yes,71,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 19 Purdue * W 71-67,resolved,,,,,
1487,IURAW-01488,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-24,Minnesota,Minnesota,minnesota,Yes,85,76,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 24 at Minnesota * W 85-76,resolved,,,,,
1488,IURAW-01489,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-26,Iowa,Iowa,iowa,Yes,88,73,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 26 at Iowa * W 88-73,resolved,,,,,
1489,IURAW-01490,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-01-31,Wisconsin,Wisconsin,wisconsin,Yes,114,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 31 Wisconsin * W 114-61,resolved,,,,,
1490,IURAW-01491,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-02-07,Michigan,Michigan,michigan,Yes,72,67,W,1,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 7 Michigan* Wot 72-67,resolved,,,,,
1491,IURAW-01492,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-02-09,Michigan State,Michigan State,michigan-state,Yes,85,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 9 Michigan State * W 85-70,resolved,,,,,
1492,IURAW-01493,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-02-14,Illinois,Illinois,illinois,Yes,58,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 14 Illinois * W 58-48,resolved,,,,,
1493,IURAW-01494,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-02-16,Purdue,Purdue,purdue,Yes,74,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,F. 16 at Purdue * W 74-71,resolved,,,,,
1494,IURAW-01495,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-02-21,Minnesota,Minnesota,minnesota,Yes,76,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 21 Minnesota * W 76-64,resolved,,,,,
1495,IURAW-01496,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-02-23,Iowa,Iowa,iowa,Yes,101,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,F. 23 Iowa * W 101-81,resolved,,,,,
1496,IURAW-01497,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-02-26,Wisconsin,Wisconsin,wisconsin,Yes,96,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,F. 26 at Wisconsin * W 96-67,resolved,,,,,
1497,IURAW-01498,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-03-01,Northwestern,Northwestern,northwestern,Yes,76,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,M. 1 at Northwestern * W 76-63,resolved,,,,,
1498,IURAW-01499,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-03-06,Ohio State,Ohio State,ohio-state,Yes,96,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,M. 6 Ohio State * W 96-67,resolved,,,,,
1499,IURAW-01500,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-03-13,St.John’s,St. John's,st-john-s,Yes,90,70,W,0,,,N,NEUTRAL,,Joyce Center,South Bend,IN,NCAA Tournament,"Mideast 1st Round, South Bend, Ind.",NCAA_TOURNAMENT,R32,PDF p. 113,M. 13 vs. St.John’s # (17) W 90-70,resolved,NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity.,,,,
1500,IURAW-01501,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-03-18,Alabama,Alabama,alabama,Yes,74,69,W,0,,,N,NEUTRAL,,Pete Maravich Assembly Center,Baton Rouge,LA,NCAA Tournament,"Mideast Reg., Baton Rouge, La.",NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 113,M. 18 vs.Alabama # (6) W 74-69,resolved,NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity.,,,,
1501,IURAW-01502,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-03-20,Marquette,Marquette,marquette,Yes,65,56,W,0,,,N,NEUTRAL,,Pete Maravich Assembly Center,Baton Rouge,LA,NCAA Tournament,"Mideast Reg., Baton Rouge, La.",NCAA_TOURNAMENT,Elite Eight,PDF p. 113,M. 20 vs. Marquette # (2) W 65-56,resolved,NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity.,,,,
1502,IURAW-01503,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-03-27,UCLA,UCLA,ucla,Yes,65,51,W,0,,,N,NEUTRAL,,The Spectrum,Philadelphia,PA,NCAA Tournament,"NCAA Final Four Philadelphia, Pa.",NCAA_TOURNAMENT,Final Four,PDF p. 113,M. 27 vs. UCLA # (5) W 65-51,resolved,NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity.,,,,
1503,IURAW-01504,indiana,2025-26_record_book_year_by_year,1975-1976,1976,1976-03-29,Michigan,Michigan,michigan,Yes,86,68,W,0,,,N,NEUTRAL,,The Spectrum,Philadelphia,PA,NCAA Tournament,"NCAA Final Four Philadelphia, Pa.",NCAA_TOURNAMENT,Championship,PDF p. 113,M. 29 vs. Michigan # (9) W 86-68,resolved,NCAA venue/location normalized from the dedicated Indiana NCAA tournament site context and established physical-site identity.,,,,
1504,IURAW-01505,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-11-27,South Dakota,South Dakota,south-dakota,Yes,110,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,N. 27 South Dakota W 110-64,resolved,,,,,
1505,IURAW-01506,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-01,Toledo,Toledo,toledo,Yes,57,59,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 1 at Toledo L 57-59,resolved,,,,,
1506,IURAW-01507,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-06,Kentucky,Kentucky,kentucky,Yes,51,66,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 6 Kentucky (5) L 51-66,resolved,,,,,
1507,IURAW-01508,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-14,Notre Dame,Notre Dame,notre-dame,Yes,65,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 14 at Notre Dame (4) L 65-78,resolved,,,,,
1508,IURAW-01509,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-17,DePaul,DePaul,depaul,Yes,50,42,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 17 vs. DePaul # W 50-42,resolved,,,,,
1509,IURAW-01510,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-20,Utah State,Utah State,utah-state,Yes,79,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 20 Utah State ^ W 79-71,resolved,,,,,
1510,IURAW-01511,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-21,Miami (Ohio),Miami (OH),miami-oh,Yes,76,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,D. 21 Miami (Ohio) ^ W 76-55,resolved,,,,,
1511,IURAW-01512,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-29,Georgia,Georgia,georgia,Yes,74,52,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 29 vs. Georgia & W 74-52,resolved,,,,,
1512,IURAW-01513,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1976-12-30,Cincinnati,Cincinnati,cincinnati,Yes,43,52,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 113,D. 30 vs. Cincinnati & (5) L 43-52,resolved,,,,,
1513,IURAW-01514,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1977-01-06,Purdue,Purdue,purdue,Yes,63,80,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 6 Purdue * L 63-80,resolved,,,,,
1514,IURAW-01515,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1977-01-08,Illinois,Illinois,illinois,Yes,80,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 113,J. 8 Illinois * W 80-60,resolved,,,,,
1515,IURAW-01516,indiana,2025-26_record_book_year_by_year,1976-1977,1977,1977-01-13,Northwestern,Northwestern,northwestern,Yes,78,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 113,J. 13 at Northwestern * W 78-53,resolved,,,,,
