index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
1271,AUBRAW-01272,auburn,media_guide_2025_26,1976-1977,1977,1977-03-05,Alabama,Alabama,alabama,Yes,77,81,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,M5 Alabama - 12 A L 77 81,resolved,,,,,
1272,AUBRAW-01273,auburn,media_guide_2025_26,1976-1977,1977,1977-03-07,Mississippi State,Mississippi State,mississippi-state,Yes,75,89,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,M7 Mississippi State - - A L 75 89,resolved,,,,,
1273,AUBRAW-01274,auburn,media_guide_2025_26,1977-1978,1978,1977-12-01,Houston,Houston,houston,Yes,87,88,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,D1 Houston - - H L 87 88,resolved,,,,,
1274,AUBRAW-01275,auburn,media_guide_2025_26,1977-1978,1978,1977-12-03,South Florida,South Florida,south-florida,Yes,71,54,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,D3 South Florida - - H W 71 54,resolved,,,,,
1275,AUBRAW-01276,auburn,media_guide_2025_26,1977-1978,1978,1977-12-09,Southern Illinois,Southern Illinois,southern-illinois,Yes,66,65,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D9 Southern Illinois - - N1 W 66 65,resolved,,,,,
1276,AUBRAW-01277,auburn,media_guide_2025_26,1977-1978,1978,1977-12-10,Oklahoma State,Oklahoma State,oklahoma-state,Yes,112,94,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D10 Oklahoma State - - N1 W 112 94,resolved,,,,,
1277,AUBRAW-01278,auburn,media_guide_2025_26,1977-1978,1978,1977-12-17,Iona College,Iona,iona,Yes,82,105,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,D17 Iona College - - A L 82 105,resolved,,,,,
1278,AUBRAW-01279,auburn,media_guide_2025_26,1977-1978,1978,1977-12-29,USC,USC,usc,Yes,74,85,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D29 USC - - N2 L 74 85,resolved,,,,,
1279,AUBRAW-01280,auburn,media_guide_2025_26,1977-1978,1978,1977-12-30,Temple,Temple,temple,Yes,73,74,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D30 Temple - - N2 L 73 74,resolved,,,,,
1280,AUBRAW-01281,auburn,media_guide_2025_26,1977-1978,1978,1978-01-02,Georgia,Georgia,georgia,Yes,76,69,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J2 Georgia - - A W 76 69,resolved,,,,,
1281,AUBRAW-01282,auburn,media_guide_2025_26,1977-1978,1978,1978-01-04,Tennessee,Tennessee,tennessee,Yes,76,80,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J4 Tennessee - - A L 76 80,resolved,,,,,
1282,AUBRAW-01283,auburn,media_guide_2025_26,1977-1978,1978,1978-01-07,Vanderbilt,Vanderbilt,vanderbilt,Yes,74,61,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J7 Vanderbilt - - H W 74 61,resolved,,,,,
1283,AUBRAW-01284,auburn,media_guide_2025_26,1977-1978,1978,1978-01-09,Kentucky,Kentucky,kentucky,Yes,77,101,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J9 Kentucky - 1 H L 77 101,resolved,,,,,
1284,AUBRAW-01285,auburn,media_guide_2025_26,1977-1978,1978,1978-01-14,Florida,Florida,florida,Yes,81,72,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J14 Florida - - A W 81 72,resolved,,,,,
1285,AUBRAW-01286,auburn,media_guide_2025_26,1977-1978,1978,1978-01-21,Ole Miss,Ole Miss,ole-miss,Yes,75,84,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J21 Ole Miss - - A L 75 84,resolved,,,,,
1286,AUBRAW-01287,auburn,media_guide_2025_26,1977-1978,1978,1978-01-23,LSU,LSU,lsu,Yes,79,90,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J23 LSU - - A L 79 90,resolved,,,,,
1287,AUBRAW-01288,auburn,media_guide_2025_26,1977-1978,1978,1978-01-28,Alabama,Alabama,alabama,Yes,74,81,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J28 Alabama - - H L 74 81,resolved,,,,,
1288,AUBRAW-01289,auburn,media_guide_2025_26,1977-1978,1978,1978-01-30,Mississippi State,Mississippi State,mississippi-state,Yes,85,74,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J30 Mississippi State - - H W 85 74,resolved,,,,,
1289,AUBRAW-01290,auburn,media_guide_2025_26,1977-1978,1978,1978-02-01,Georgia Tech,Georgia Tech,georgia-tech,Yes,77,72,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F1 Georgia Tech - - A W 77 72,resolved,,,,,
1290,AUBRAW-01291,auburn,media_guide_2025_26,1977-1978,1978,1978-02-04,Vanderbilt,Vanderbilt,vanderbilt,Yes,78,91,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F4 Vanderbilt - - A L 78 91,resolved,,,,,
1291,AUBRAW-01292,auburn,media_guide_2025_26,1977-1978,1978,1978-02-06,Kentucky,Kentucky,kentucky,Yes,81,104,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F6 Kentucky - 1 A L 81 104,resolved,,,,,
1292,AUBRAW-01293,auburn,media_guide_2025_26,1977-1978,1978,1978-02-11,Florida,Florida,florida,Yes,92,84,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F11 Florida - - H W 92 84,resolved,,,,,
1293,AUBRAW-01294,auburn,media_guide_2025_26,1977-1978,1978,1978-02-13,Oral Roberts,Oral Roberts,oral-roberts,Yes,82,78,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F13 Oral Roberts - - H W 82 78,resolved,,,,,
1294,AUBRAW-01295,auburn,media_guide_2025_26,1977-1978,1978,1978-02-18,Ole Miss,Ole Miss,ole-miss,Yes,92,67,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F18 Ole Miss - - H W 92 67,resolved,,,,,
1295,AUBRAW-01296,auburn,media_guide_2025_26,1977-1978,1978,1978-02-20,LSU,LSU,lsu,Yes,95,101,L,1,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F20 LSU (OT) - - H L 95 101,resolved,,,,,
1296,AUBRAW-01297,auburn,media_guide_2025_26,1977-1978,1978,1978-02-25,Alabama,Alabama,alabama,Yes,86,89,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F25 Alabama - - A L 86 89,resolved,,,,,
1297,AUBRAW-01298,auburn,media_guide_2025_26,1977-1978,1978,1978-02-27,Mississippi State,Mississippi State,mississippi-state,Yes,82,83,L,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F27 Mississippi State (OT) - - A L 82 83,resolved,,,,,
1298,AUBRAW-01299,auburn,media_guide_2025_26,1977-1978,1978,1978-03-04,Georgia,Georgia,georgia,Yes,81,80,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,M4 Georgia - - H W 81 80,resolved,,,,,
1299,AUBRAW-01300,auburn,media_guide_2025_26,1977-1978,1978,1978-03-06,Tennessee,Tennessee,tennessee,Yes,107,94,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,M6 Tennessee - - H W 107 94,resolved,,,,,
1300,AUBRAW-01301,auburn,media_guide_2025_26,1978-1979,1979,1978-12-01,Southwestern Louisiana,Louisiana,louisiana,Yes,83,82,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D1 Southwestern Louisiana - - N1 W 83 82,resolved,,,,,
1301,AUBRAW-01302,auburn,media_guide_2025_26,1978-1979,1979,1978-12-04,Florida State,Florida State,florida-state,Yes,70,71,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,D4 Florida State - - H L 70 71,resolved,,,,,
1302,AUBRAW-01303,auburn,media_guide_2025_26,1978-1979,1979,1978-12-09,Iona,Iona,iona,Yes,74,66,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,D9 vs. Iona - - H W 74 66,resolved,,,,,
1303,AUBRAW-01304,auburn,media_guide_2025_26,1978-1979,1979,1978-12-12,Richmond,Richmond,richmond,Yes,84,72,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,D12 Richmond - - A W 84 72,resolved,,,,,
1304,AUBRAW-01305,auburn,media_guide_2025_26,1978-1979,1979,1978-12-15,Oklahoma,Oklahoma,oklahoma,Yes,78,70,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D15 Oklahoma - - N2 W 78 70,resolved,,,,,
1305,AUBRAW-01306,auburn,media_guide_2025_26,1978-1979,1979,1978-12-16,Navy,Navy,navy,Yes,63,57,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D16 Navy - - N2 W 63 57,resolved,,,,,
1306,AUBRAW-01307,auburn,media_guide_2025_26,1978-1979,1979,1978-12-21,Georgia Tech,Georgia Tech,georgia-tech,Yes,60,57,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 107,D21 Georgia Tech - - N1 W 60 57,resolved,,,,,
1307,AUBRAW-01308,auburn,media_guide_2025_26,1978-1979,1979,1979-01-03,Vanderbilt,Vanderbilt,vanderbilt,Yes,55,57,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J3 Vanderbilt - - H L 55 57,resolved,,,,,
1308,AUBRAW-01309,auburn,media_guide_2025_26,1978-1979,1979,1979-01-06,Florida,Florida,florida,Yes,91,86,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J6 Florida - - H W 91 86,resolved,,,,,
1309,AUBRAW-01310,auburn,media_guide_2025_26,1978-1979,1979,1979-01-08,Oral Roberts,Oral Roberts,oral-roberts,Yes,62,63,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J8 Oral Roberts - - A L 62 63,resolved,,,,,
1310,AUBRAW-01311,auburn,media_guide_2025_26,1978-1979,1979,1979-01-11,Georgia,Georgia,georgia,Yes,84,77,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J11 Georgia - - A W 84 77,resolved,,,,,
1311,AUBRAW-01312,auburn,media_guide_2025_26,1978-1979,1979,1979-01-13,Ole Miss,Ole Miss,ole-miss,Yes,62,77,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J13 Ole Miss - - A L 62 77,resolved,,,,,
1312,AUBRAW-01313,auburn,media_guide_2025_26,1978-1979,1979,1979-01-15,LSU,LSU,lsu,Yes,82,94,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J15 LSU - 13 A L 82 94,resolved,,,,,
1313,AUBRAW-01314,auburn,media_guide_2025_26,1978-1979,1979,1979-01-20,Alabama,Alabama,alabama,Yes,76,83,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J20 Alabama - 18 H L 76 83,resolved,,,,,
1314,AUBRAW-01315,auburn,media_guide_2025_26,1978-1979,1979,1979-01-22,Mississippi State,Mississippi State,mississippi-state,Yes,72,74,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J22 Mississippi State - - H L 72 74,resolved,,,,,
1315,AUBRAW-01316,auburn,media_guide_2025_26,1978-1979,1979,1979-01-25,Kentucky,Kentucky,kentucky,Yes,83,86,L,1,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,J25 Kentucky (OT) - - H L 83 86,resolved,,,,,
1316,AUBRAW-01317,auburn,media_guide_2025_26,1978-1979,1979,1979-01-27,Vanderbilt,Vanderbilt,vanderbilt,Yes,59,66,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J27 Vanderbilt - 19 A L 59 66,resolved,,,,,
1317,AUBRAW-01318,auburn,media_guide_2025_26,1978-1979,1979,1979-01-29,Kentucky,Kentucky,kentucky,Yes,59,66,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,J29 Kentucky - - A L 59 66,resolved,,,,,
1318,AUBRAW-01319,auburn,media_guide_2025_26,1978-1979,1979,1979-02-03,Florida,Florida,florida,Yes,93,92,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F3 Florida (OT) - - A W 93 92,resolved,,,,,
1319,AUBRAW-01320,auburn,media_guide_2025_26,1978-1979,1979,1979-02-07,Tennessee,Tennessee,tennessee,Yes,62,73,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F7 Tennessee - - A L 62 73,resolved,,,,,
1320,AUBRAW-01321,auburn,media_guide_2025_26,1978-1979,1979,1979-02-10,Ole Miss,Ole Miss,ole-miss,Yes,56,54,W,2,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F10 Ole Miss (2OT) - - H W 56 54,resolved,,,,,
1321,AUBRAW-01322,auburn,media_guide_2025_26,1978-1979,1979,1979-02-12,LSU,LSU,lsu,Yes,68,78,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F12 LSU - 8 H L 68 78,resolved,,,,,
1322,AUBRAW-01323,auburn,media_guide_2025_26,1978-1979,1979,1979-02-17,Alabama,Alabama,alabama,Yes,73,80,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F17 Alabama - 20 A L 73 80,resolved,,,,,
1323,AUBRAW-01324,auburn,media_guide_2025_26,1978-1979,1979,1979-02-19,Mississippi State,Mississippi State,mississippi-state,Yes,66,73,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 107,F19 Mississippi State - - A L 66 73,resolved,,,,,
1324,AUBRAW-01325,auburn,media_guide_2025_26,1978-1979,1979,1979-02-22,Georgia,Georgia,georgia,Yes,73,68,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F22 Georgia - - H W 73 68,resolved,,,,,
1325,AUBRAW-01326,auburn,media_guide_2025_26,1978-1979,1979,1979-02-24,Tennessee,Tennessee,tennessee,Yes,55,60,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 107,F24 Tennessee - - H L 55 60,resolved,,,,,
1326,AUBRAW-01327,auburn,media_guide_2025_26,1978-1979,1979,1979-02-28,Vanderbilt,Vanderbilt,vanderbilt,Yes,59,53,W,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 107,F28 Vanderbilt - - N3 W 59 53,resolved,,,,,
1327,AUBRAW-01328,auburn,media_guide_2025_26,1978-1979,1979,1979-03-01,Georgia,Georgia,georgia,Yes,95,91,W,4,,,Neutral,NEUTRAL,,,,,SEC Tournament,2nd,CONFERENCE_TOURNAMENT,,PDF p. 107,M1 Georgia (4OT) - - N3 W 95 91,resolved,,,,,
1328,AUBRAW-01329,auburn,media_guide_2025_26,1978-1979,1979,1979-03-02,Tennessee,Tennessee,tennessee,Yes,64,75,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,Semis,CONFERENCE_TOURNAMENT,,PDF p. 107,M2 Tennessee - 20 N3 L 64 75,resolved,,,,,
1329,AUBRAW-01330,auburn,media_guide_2025_26,1979-1980,1980,1979-12-03,Texas Wesleyan,Texas Wesleyan,texas-wesleyan,No,90,51,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,D3 Texas Wesleyan - - H W 90 51,resolved,,,,,
1330,AUBRAW-01331,auburn,media_guide_2025_26,1979-1980,1980,1979-12-05,Ole Miss,Ole Miss,ole-miss,Yes,76,73,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,D5 Ole Miss - - H W 76 73,resolved,,,,,
1331,AUBRAW-01332,auburn,media_guide_2025_26,1979-1980,1980,1979-12-07,Arkansas State,Arkansas State,arkansas-state,Yes,62,69,L,1,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 108,D7 Arkansas State (OT) - - N1 L 62 69,resolved,,,,,
1332,AUBRAW-01333,auburn,media_guide_2025_26,1979-1980,1980,1979-12-08,George Washington,George Washington,george-washington,Yes,60,71,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 108,D8 George Washington - - N1 L 60 71,resolved,,,,,
1333,AUBRAW-01334,auburn,media_guide_2025_26,1979-1980,1980,1979-12-12,Tennessee,Tennessee,tennessee,Yes,58,61,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D12 Tennessee - - A L 58 61,resolved,,,,,
1334,AUBRAW-01335,auburn,media_guide_2025_26,1979-1980,1980,1979-12-15,South Florida,South Florida,south-florida,Yes,74,56,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,D15 South Florida - - A W 74 56,resolved,,,,,
1335,AUBRAW-01336,auburn,media_guide_2025_26,1979-1980,1980,1979-12-18,Austin Peay,Austin Peay,austin-peay,Yes,65,61,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 108,D18 Austin Peay - - N2 W 65 61,resolved,,,,,
1336,AUBRAW-01337,auburn,media_guide_2025_26,1979-1980,1980,1979-12-21,Long Beach State,Long Beach State,long-beach-state,Yes,74,69,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 108,D21 Long Beach State - - N3 W 74 69,resolved,,,,,
1337,AUBRAW-01338,auburn,media_guide_2025_26,1979-1980,1980,1979-12-22,SW Louisiana,Louisiana,louisiana,Yes,75,92,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 108,D22 SW Louisiana - - N3 L 75 92,resolved,,,,,
1338,AUBRAW-01339,auburn,media_guide_2025_26,1979-1980,1980,1980-01-02,Kentucky,Kentucky,kentucky,Yes,65,67,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J2 Kentucky - 2 A L 65 67,resolved,,,,,
1339,AUBRAW-01340,auburn,media_guide_2025_26,1979-1980,1980,1980-01-05,Florida,Florida,florida,Yes,82,62,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,J5 Florida - - H W 82 62,resolved,,,,,
1340,AUBRAW-01341,auburn,media_guide_2025_26,1979-1980,1980,1980-01-09,Vanderbilt,Vanderbilt,vanderbilt,Yes,57,66,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J9 Vanderbilt - - A L 57 66,resolved,,,,,
1341,AUBRAW-01342,auburn,media_guide_2025_26,1979-1980,1980,1980-01-12,Mississippi State,Mississippi State,mississippi-state,Yes,77,67,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,J12 Mississippi State - - H W 77 67,resolved,,,,,
1342,AUBRAW-01343,auburn,media_guide_2025_26,1979-1980,1980,1980-01-16,LSU,LSU,lsu,Yes,82,93,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J16 LSU - 14 A L 82 93,resolved,,,,,
1343,AUBRAW-01344,auburn,media_guide_2025_26,1979-1980,1980,1980-01-19,Georgia,Georgia,georgia,Yes,58,53,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,J19 Georgia - - H W 58 53,resolved,,,,,
1344,AUBRAW-01345,auburn,media_guide_2025_26,1979-1980,1980,1980-01-23,Alabama,Alabama,alabama,Yes,46,50,L,1,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,J23 Alabama (OT) - - H L 46 50,resolved,,,,,
1345,AUBRAW-01346,auburn,media_guide_2025_26,1979-1980,1980,1980-01-26,Ole Miss,Ole Miss,ole-miss,Yes,54,71,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,J26 Ole Miss - - A L 54 71,resolved,,,,,
1346,AUBRAW-01347,auburn,media_guide_2025_26,1979-1980,1980,1980-01-30,Kentucky,Kentucky,kentucky,Yes,62,64,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,J30 Kentucky - 3 H L 62 64,resolved,,,,,
1347,AUBRAW-01348,auburn,media_guide_2025_26,1979-1980,1980,1980-02-02,Florida,Florida,florida,Yes,60,70,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F2 Florida - - A L 60 70,resolved,,,,,
1348,AUBRAW-01349,auburn,media_guide_2025_26,1979-1980,1980,1980-02-04,Florida State,Florida State,florida-state,Yes,69,73,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F4 Florida State - - A L 69 73,resolved,,,,,
1349,AUBRAW-01350,auburn,media_guide_2025_26,1979-1980,1980,1980-02-06,Vanderbilt,Vanderbilt,vanderbilt,Yes,73,77,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,F6 Vanderbilt - - H L 73 77,resolved,,,,,
1350,AUBRAW-01351,auburn,media_guide_2025_26,1979-1980,1980,1980-02-09,Mississippi State,Mississippi State,mississippi-state,Yes,72,76,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F9 Mississippi State - - A L 72 76,resolved,,,,,
1351,AUBRAW-01352,auburn,media_guide_2025_26,1979-1980,1980,1980-02-13,LSU,LSU,lsu,Yes,44,50,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,F13 LSU - 5 H L 44 50,resolved,,,,,
1352,AUBRAW-01353,auburn,media_guide_2025_26,1979-1980,1980,1980-02-16,Georgia,Georgia,georgia,Yes,69,65,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F16 Georgia (OT) - - A W 69 65,resolved,,,,,
1353,AUBRAW-01354,auburn,media_guide_2025_26,1979-1980,1980,1980-02-20,Alabama,Alabama,alabama,Yes,47,59,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 108,F20 Alabama - - A L 47 59,resolved,,,,,
1354,AUBRAW-01355,auburn,media_guide_2025_26,1979-1980,1980,1980-02-23,Tennessee,Tennessee,tennessee,Yes,63,72,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,F23 Tennessee - - H L 63 72,resolved,,,,,
1355,AUBRAW-01356,auburn,media_guide_2025_26,1979-1980,1980,,Georgia,Georgia,georgia,Yes,79,71,W,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 108,F 27 Georgia - - N4 W 79 71,resolved,,,,,
1356,AUBRAW-01357,auburn,media_guide_2025_26,1979-1980,1980,1980-02-28,Kentucky,Kentucky,kentucky,Yes,61,69,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,2nd,CONFERENCE_TOURNAMENT,,PDF p. 108,F28 Kentucky - 2 N4 L 61 69,resolved,,,,,
1357,AUBRAW-01358,auburn,media_guide_2025_26,1980-1981,1981,1980-12-01,Towson State,Towson,towson,Yes,87,63,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Beard-Eaves-Memorial Coliseum,Auburn,AL,,,REGULAR_SEASON,,PDF p. 108,D1 Towson State - - H W 87 63,resolved,,,,,
